2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:48  | 1 | Closing |
2019-12-24 17:38:49  | 1 | Closing |
2019-12-24 17:38:49  | 1 | Closing |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:49  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:50  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:51  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:52  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:53  | 1 | Opening |
2019-12-24 17:38:54  | 1 | Opening |
2019-12-24 17:38:54  | 1 | Closing |
2019-12-24 17:38:54  | 1 | Closing |
2019-12-24 17:38:54  | 1 | Opening |
2019-12-24 17:38:54  | 1 | Closing |
2019-12-24 17:38:54  | 1 | Opening |
2019-12-24 17:38:54  |  2 | |
2019-12-24 17:38:54  |  2 | |
2019-12-24 17:38:54  |  3 | |
2019-12-24 17:38:54  |  3 | |
2019-12-24 17:38:54  |  3 | |
2019-12-24 17:38:54  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:55  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  4 | |
2019-12-24 17:38:56  |  3 | |
2019-12-24 17:38:56  |  3 | |
2019-12-24 17:38:56  |  3 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  4 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:57  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  4 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:58  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:38:59  |  3 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  4 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  |  3 | |
2019-12-24 17:39:00  | 1 | Closing |
2019-12-24 17:39:00  | 1 | Closing |
2019-12-24 17:39:00  | 1 | Closing |
2019-12-24 17:39:00  | 1 | Closing |
2019-12-24 17:39:00  | 1 | Closing |
2019-12-24 17:39:01  | 1 | Closing |
2019-12-24 17:39:01  | 1 | Closing |
2019-12-24 17:39:01  | 1 | Closing |
2019-12-24 17:39:01  | 1 | Opening |
2019-12-24 17:39:01  | 1 | Opening |
2019-12-24 17:39:01  | 1 | Closing |
2019-12-24 17:39:01  |  0 | |
2019-12-24 17:39:01  |  0 | |
2019-12-24 17:39:01  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:02  |  0 | |
2019-12-24 17:39:03  |  0 | |
2019-12-24 17:39:03  | 1 | Closing |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:03  | 1 | Opening |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  | 1 | Closing |
2019-12-24 17:39:04  | 1 | Closing |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:04  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:05  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:06  |  0 | |
2019-12-24 17:39:07  | 1 | Opening |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:07  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:08  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:09  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:10  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:11  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:12  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:13  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:14  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  |  0 | |
2019-12-24 17:39:15  | 1 | Closing |
2019-12-24 17:39:15  | 1 | Opening |
2019-12-24 17:39:15  | 1 | Opening |
2019-12-24 17:39:15  | 1 | Opening |
2019-12-24 17:39:16  | 1 | Opening |
2019-12-24 17:39:16  | 1 | Closing |
2019-12-24 17:39:16  |  0 | |
2019-12-24 17:39:16  | 1 | Opening |
2019-12-24 17:39:16  | 1 | Closing |
2019-12-24 17:39:16  | 1 | Opening |
2019-12-24 17:39:16  | 1 | Closing |
2019-12-24 17:39:16  | 1 | Closing |
2019-12-24 17:39:16  | 1 | Closing |
2019-12-24 17:39:17  | 1 | Closing |
2019-12-24 17:39:17  | 1 | Opening |
2019-12-24 17:39:17  | 1 | Opening |
2019-12-24 17:39:17  | 1 | Opening |
2019-12-24 17:39:17  | 1 | Opening |
2019-12-24 17:39:17  | 1 | Closing |
2019-12-24 17:39:17  | 1 | Closing |
2019-12-24 17:39:17  | 1 | Closing |
2019-12-24 17:39:17  | 1 | Closing |
2019-12-24 17:39:18  | 1 | Closing |
2019-12-24 17:39:18  | 1 | Closing |
2019-12-24 17:39:18  | 1 | Closing |
2019-12-24 17:39:18  | 1 | Opening |
2019-12-24 17:39:18  | 1 | Opening |
2019-12-24 17:39:18  | 1 | Opening |
2019-12-24 17:39:18  | 1 | Opening |
2019-12-24 17:39:18  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Closing |
2019-12-24 17:39:19  | 1 | Closing |
2019-12-24 17:39:19  | 1 | Closing |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:19  | 1 | Opening |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Opening |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:20  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Opening |
2019-12-24 17:39:21  | 1 | Opening |
2019-12-24 17:39:21  | 1 | Opening |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:21  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Opening |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:22  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:23  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:24  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Opening |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:25  | 1 | Closing |
2019-12-24 17:39:26  | 1 | Closing |
2019-12-24 17:39:26  | 1 | Opening |
2019-12-24 17:39:26  | 1 | Opening |
2019-12-24 17:39:26  | 1 | Opening |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  2 | |
2019-12-24 17:39:26  |  2 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  3 | |
2019-12-24 17:39:26  |  2 | |
2019-12-24 17:39:26  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  | 1 | Closing |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  | 1 | Closing |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:27  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  | 1 | Closing |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  | 1 | Opening |
2019-12-24 17:39:28  | 1 | Opening |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  2 | |
2019-12-24 17:39:28  |  3 | |
2019-12-24 17:39:28  |  3 | |
2019-12-24 17:39:28  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:29  |  3 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  2 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:30  |  3 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  |  2 | |
2019-12-24 17:39:31  | 1 | Closing |
2019-12-24 17:39:31  | 1 | Closing |
2019-12-24 17:39:31  | 1 | Closing |
2019-12-24 17:39:31  | 1 | Closing |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  |  0 | |
2019-12-24 17:39:32  |  0 | |
2019-12-24 17:39:32  | 1 | Closing |
2019-12-24 17:39:32  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:33  |  0 | |
2019-12-24 17:39:34  |  0 | |
2019-12-24 17:39:34  |  0 | |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:34  | 1 | Opening |
2019-12-24 17:39:35  | 1 | Opening |
2019-12-24 17:39:35  | 1 | Closing |
2019-12-24 17:39:35  | 1 | Closing |
2019-12-24 17:39:35  | 1 | Opening |
2019-12-24 17:39:35  | 1 | Opening |
2019-12-24 17:39:35  | 1 | Opening |
2019-12-24 17:39:35  | 1 | Opening |
2019-12-24 17:39:35  |  0 | |
2019-12-24 17:39:35  |  0 | |
2019-12-24 17:39:35  |  0 | |
2019-12-24 17:39:36  |  0 | |
2019-12-24 17:39:36  |  0 | |
2019-12-24 17:39:36  |  0 | |
2019-12-24 17:39:36  |  0 | |
2019-12-24 17:39:36  |  0 | |
2019-12-24 17:39:36  | 1 | Closing |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  |  3 | |
2019-12-24 17:39:36  | 1 | Closing |
2019-12-24 17:39:37  |  2 | |
2019-12-24 17:39:37  |  2 | |
2019-12-24 17:39:37  | 1 | Closing |
2019-12-24 17:39:37  | 1 | Closing |
2019-12-24 17:39:37  | 1 | Opening |
2019-12-24 17:39:37  |  0 | |
2019-12-24 17:39:37  |  0 | |
2019-12-24 17:39:37  |  0 | |
2019-12-24 17:39:37  |  0 | |
2019-12-24 17:39:37  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  |  0 | |
2019-12-24 17:39:38  | 1 | Closing |
2019-12-24 17:39:38  | 1 | Opening |
2019-12-24 17:39:38  | 1 | Closing |
2019-12-24 17:39:39  | 1 | Closing |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:39  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:40  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:41  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  | 1 | Closing |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:42  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
2019-12-24 17:39:43  |  0 | |
